64000,145.605
64250,145.604
64500,145.604
64750,145.604
65000,145.603
65250,145.603
65500,145.603
65750,145.603
66000,145.602
66250,145.602
66500,145.602
66750,145.602
67000,145.602
67250,145.601
67500,145.601
67750,145.601
68000,145.601
68250,145.601
68500,145.601
68750,145.601
69000,145.601
69250,145.601
69500,145.6
69750,145.6
70000,145.6
70250,145.6
70500,145.6
70750,145.6
71000,145.6
71250,145.6
71500,145.6
71750,145.6
72000,145.6
72250,145.6
72500,145.6
72750,145.6
73000,145.6
73250,145.6
73500,145.6
73750,145.6
74000,145.6
74250,145.6
74500,145.6
74750,145.6
75000,145.6
75250,145.6
75500,145.6
75750,145.6
76000,145.6
76250,145.6
76500,145.599
76750,145.599
77000,145.599
77250,145.599
77500,145.599
77750,145.599
78000,145.599
78250,145.599
78500,145.599
78750,145.599
79000,145.599
79250,145.599
79500,145.599
79750,145.599
80000,145.599
80250,145.599
80500,145.599
80750,145.599
81000,145.599
81250,145.599
81500,145.599
81750,145.599
82000,145.599
82250,145.599
82500,145.599
82750,145.599
83000,145.599
83250,145.599
83500,145.599
83750,145.599
84000,145.599
84250,145.599
84500,145.599
84750,145.599
85000,145.599
85250,145.599
85500,145.599
85750,145.599
86000,145.599
86250,145.599
86500,145.599
86750,145.599
87000,145.599
87250,145.599
87500,145.599
87750,145.599
88000,145.599
88250,145.599
88500,145.599
88750,145.599
89000,145.599
89250,145.599
89500,145.599
89750,145.599
90000,145.599
90250,145.599
90500,145.599
90750,145.599
91000,145.599
91250,145.599
91500,145.599
91750,145.599
92000,145.599
92250,145.599
92500,145.599
92750,145.599
93000,145.599
93250,145.599
93500,145.599
93750,145.599
94000,145.599
94250,145.599
94500,145.599
94750,145.599
95000,145.599
95250,145.599
95500,145.599
95750,145.599
96000,145.599
96250,145.599
96500,145.599
96750,145.599
97000,145.599
97250,145.599
97500,145.599
97750,145.599
98000,145.599
98250,145.599
98500,145.599
98750,145.599
99000,145.599
99250,145.599
99500,145.599
99750,145.599
Function Value: 145.599
